insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,40,490.69,19627.6,D,S,29909,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,232,493.25,114434.0,D,S,29677,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,704,495.01,348487.04,D,S,28973,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,416,496.62,206593.92,D,S,28557,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,40,498.51,19940.4,D,S,28517,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,120,500.64,60076.8,D,S,28397,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,160,501.71,80273.6,D,S,28237,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,136,503.17,68431.12,D,S,28101,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,12,504.5,6054.0,D,S,28089,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,147,506.47,74451.09,D,S,27942,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,163,507.74,82761.62,D,S,27779,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,69,508.82,35108.58,D,S,27710,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,253,510.2,129080.6,D,S,27457,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,148,511.28,75669.44,D,S,27309,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,304,512.59,155827.36,D,S,27005,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,88,514.43,45269.84,D,S,26917,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,245,474.17,116171.65,D,S,35644,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,586,475.03,278367.58,D,S,35058,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,580,476.23,276213.4,D,S,34478,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,1672,477.28,798012.16,D,S,32806,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,868,478.11,414999.48,D,S,31938,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,744,479.07,356428.08,D,S,31194,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,329,479.97,157910.13,D,S,30865,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,207,481.0,99567.0,D,S,30658,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,157,482.04,75680.28,D,S,30501,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,136,482.99,65686.64,D,S,30365,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,5817,474.78,2761795.26,D,S,3312260,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,4057,476.23,1932065.11,D,S,3308203,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,17779,477.56,8490539.24,D,S,3290424,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,7515,479.34,3602240.1,D,S,3282909,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,1445,481.0,695045.0,D,S,3281464,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,2055,482.48,991496.4,D,S,3279409,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,532,484.78,257902.96,D,S,3278877,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,333,487.17,162227.61,D,S,3278544,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,2047,489.4,1001801.8,D,S,3276497,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,280,490.69,137393.2,D,S,3276217,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,1624,493.25,801038.0,D,S,3274593,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,4925,495.01,2437924.25,D,S,3269668,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,2915,496.62,1447647.3,D,S,3266753,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,280,498.51,139582.8,D,S,3266473,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,840,500.64,420537.6,D,S,3265633,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,1120,501.71,561915.2,D,S,3264513,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,954,503.17,480024.18,D,S,3263559,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,84,504.5,42378.0,D,S,3263475,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,1035,506.47,524196.45,D,S,3262440,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,1140,507.74,578823.6,D,S,3261300,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,484,508.82,246268.88,D,S,3260816,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,1763,510.2,899482.6,D,S,3259053,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,1036,511.28,529686.08,D,S,3258017,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,2128,512.59,1090791.52,D,S,3255889,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,616,514.43,316888.88,D,S,3255273,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,831,474.78,394542.18,D,S,35058,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,580,476.22,276207.6,D,S,34478,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,2540,477.56,1213002.4,D,S,31938,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,1073,479.34,514331.82,D,S,30865,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,207,481.0,99567.0,D,S,30658,False,False,False,0001847757-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000005/0001847757-26-000005.txt
WEBB MAYNARD G JR,,2026-03-04,2026-03-04,75,0.0,0.0,D,G,147516,False,False,False,0001209189-26-000004,https://www.sec.gov/Archives/edgar/data/1751008/000120918926000004/0001209189-26-000004.txt
WEBB MAYNARD G JR,,2026-03-02,2026-03-04,295,0.0,0.0,D,G,147591,False,False,False,0001209189-26-000004,https://www.sec.gov/Archives/edgar/data/1751008/000120918926000004/0001209189-26-000004.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-02-20,2026-02-24,10463,418.68,4380648.84,D,F,266647,False,False,False,0001846998-26-000002,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000002/0001846998-26-000002.txt
Stumpf Matthew,Chief Financial Officer (CFO),2026-02-20,2026-02-24,2362,418.68,988922.16,D,F,188799,False,False,False,0002003065-26-000002,https://www.sec.gov/Archives/edgar/data/1751008/000200306526000002/0002003065-26-000002.txt
Shikin Vasily,Chief Technology Officer,2026-02-20,2026-02-24,2747,418.68,1150113.96,D,F,3318077,False,False,False,0001847757-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000003/0001847757-26-000003.txt
Foroughi Arash Adam,CEO & Chairperson,2026-02-20,2026-02-24,2747,418.68,1150113.96,D,F,2550414,False,False,False,0001848395-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000003/0001848395-26-000003.txt
Dorosh Dmitriy,Principal Accounting Officer,2026-02-20,2026-02-24,348,418.68,145700.64,D,F,114624,False,False,False,0002002962-26-000002,https://www.sec.gov/Archives/edgar/data/1751008/000200296226000002/0002002962-26-000002.txt
Chen Herald Y,,2026-02-13,2026-02-18,150000,0.0,0.0,A,C,306929,False,False,False,0001348636-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000134863626000003/0001348636-26-000003.txt
Chen Herald Y,,2026-02-13,2026-02-18,100000,0.0,0.0,D,G,206929,False,False,False,0001348636-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000134863626000003/0001348636-26-000003.txt
Chen Herald Y,,2026-02-13,2026-02-18,100000,0.0,0.0,A,G,100000,False,False,False,0001348636-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000134863626000003/0001348636-26-000003.txt
WEBB MAYNARD G JR,,2026-01-15,2026-01-16,28,0.0,0.0,A,A,2595,False,False,False,0001209189-26-000001,https://www.sec.gov/Archives/edgar/data/1751008/000120918926000001/0001209189-26-000001.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-12-18,2025-12-19,7609,657.13,5000102.17,D,S,277110,False,False,False,0001846998-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699825000005/0001846998-25-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-12-10,2025-12-10,5500,0.0,0.0,D,G,284719,False,False,False,0001846998-25-000004,https://www.sec.gov/Archives/edgar/data/1751008/000184699825000004/0001846998-25-000004.txt
Harvey Dawson Alyssa,,2025-12-09,2025-12-10,50,0.0,0.0,D,G,2779,False,False,False,0001891831-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000189183125000005/0001891831-25-000005.txt
Chen Herald Y,,2025-12-09,2025-12-10,25000,0.0,0.0,D,G,156929,False,False,False,0001348636-25-000003,https://www.sec.gov/Archives/edgar/data/1751008/000134863625000003/0001348636-25-000003.txt
Harvey Dawson Alyssa,,2025-12-08,2025-12-10,150,693.32,103998.0,D,S,2829,False,False,False,0001891831-25-000005,https://www.sec.gov/Archives/edgar/data/1751008/000189183125000005/0001891831-25-000005.txt
Shikin Vasily,Chief Technology Officer,2025-11-24,2025-11-26,187,534.97,100039.39,D,S,51242,False,False,False,0001847757-25-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184775725000010/0001847757-25-000010.txt
Shikin Vasily,Chief Technology Officer,2025-11-24,2025-11-26,348,535.74,186437.52,D,S,50894,False,False,False,0001847757-25-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184775725000010/0001847757-25-000010.txt
Shikin Vasily,Chief Technology Officer,2025-11-24,2025-11-26,728,536.97,390914.16,D,S,50166,False,False,False,0001847757-25-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184775725000010/0001847757-25-000010.txt
Shikin Vasily,Chief Technology Officer,2025-11-24,2025-11-26,361,537.87,194171.07,D,S,49805,False,False,False,0001847757-25-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184775725000010/0001847757-25-000010.txt
Shikin Vasily,Chief Technology Officer,2025-11-24,2025-11-26,616,539.04,332048.64,D,S,49189,False,False,False,0001847757-25-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184775725000010/0001847757-25-000010.txt
Shikin Vasily,Chief Technology Officer,2025-11-24,2025-11-26,468,539.68,252570.24,D,S,48721,False,False,False,0001847757-25-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184775725000010/0001847757-25-000010.txt
Shikin Vasily,Chief Technology Officer,2025-11-24,2025-11-26,85,540.64,45954.4,D,S,48636,False,False,False,0001847757-25-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184775725000010/0001847757-25-000010.txt
Shikin Vasily,Chief Technology Officer,2025-11-24,2025-11-26,135,541.95,73163.25,D,S,48501,False,False,False,0001847757-25-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184775725000010/0001847757-25-000010.txt
